GA_ID,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
33,1.929041458,1.919418641,1.923913575,1.952836218,1.930587927,1.914073474,1.912508896,1.946190674,1.954939062,1.938141028,1.916952278,1.952802568,1.972928535,1.942131872,1.953104914,1.950815114,1.956127428,1.955007882,1.961614752,1.91194169,1.94691062,1.872907609,1.931762486,1.936222323,1.971074008,1.914960397,1.93408659,1.909991111,1.965626207,1.940122057,1.912230922,1.940953755,1.900460251,1.935292441,1.908985512,1.896599176,1.899584498,1.928539743,1.948122874
25,1.444024615,1.446733097,1.476542899,1.471594196,1.487387196,1.470774628,1.4668375,1.487777428,1.501029885,1.463919548,1.439434169,1.46014882,1.477531939,1.474883685,1.465974589,1.45809115,1.456008276,1.441522811,1.454150075,1.418153948,1.439945882,1.428998598,1.441656509,1.462630933,1.472891935,1.446970529,1.465043515,1.448196082,1.488557989,1.445272358,1.445324074,1.472388718,1.436270721,1.462733698,1.450926898,1.44821645,1.451173804,1.475695506,1.480215804
29,1.271091737,1.282373083,1.343226042,1.341377873,1.349892745,1.336522394,1.295271778,1.355079527,1.404078176,1.352061824,1.222808349,1.245659464,1.362078721,1.348095667,1.328001917,1.300814155,1.270304042,1.300278974,1.274841337,1.24184753,1.222652931,1.229118068,1.266155482,1.248763654,1.26447277,1.221799014,1.289412022,1.272436434,1.314456055,1.271232097,1.251401617,1.3086036,1.227325286,1.289067643,1.261699338,1.248949407,1.263333377,1.305515432,1.322495801
24,1.506521891,1.530591493,1.516198725,1.534815074,1.540236599,1.534693412,1.51796039,1.539798564,1.563108347,1.505263266,1.510823295,1.550292571,1.53320887,1.52912841,1.530463497,1.549320879,1.556575528,1.550643459,1.541172842,1.4735071,1.526838122,1.493064692,1.518672581,1.537570949,1.554349905,1.514597357,1.523572974,1.50218509,1.55268784,1.506783507,1.526422807,1.520645012,1.5089871,1.508128341,1.487509315,1.514103816,1.502120771,1.530124916,1.540662954
27,1.737422853,1.74231367,1.719820099,1.749964794,1.734460966,1.733611694,1.74066122,1.743384201,1.760609134,1.742877239,1.738987458,1.746311169,1.764912398,1.739348431,1.743365986,1.745753037,1.764138635,1.754605353,1.756702841,1.735016504,1.753704966,1.697870128,1.749434364,1.759053075,1.779546714,1.739232625,1.744392272,1.728026908,1.78214163,1.753867294,1.729204636,1.742251821,1.713780984,1.735864905,1.717494686,1.721066755,1.722293561,1.746153212,1.757173527
28,1.485168043,1.505884155,1.513939896,1.523002256,1.529934225,1.518699801,1.505987084,1.52419583,1.552076414,1.497531916,1.491816243,1.524609486,1.518269317,1.517707402,1.513374365,1.520250368,1.528068497,1.514994223,1.521625331,1.455815666,1.499486289,1.468456759,1.489936459,1.517372003,1.538319756,1.503712249,1.512288121,1.488789409,1.526367983,1.483686074,1.494303956,1.510601701,1.490709726,1.5025515,1.488335784,1.498010574,1.493321745,1.519533577,1.52562806
30,1.251998174,1.221234441,1.297552935,1.312706132,1.351310075,1.328975762,1.280718647,1.323694955,1.388296957,1.32620836,1.206568636,1.256171958,1.351132919,1.330535735,1.313787759,1.278363273,1.237752599,1.221347922,1.230365763,1.190039743,1.199041148,1.176654009,1.184797726,1.21371653,1.233173744,1.191222236,1.248193789,1.264643362,1.326025438,1.258347936,1.219279159,1.287788599,1.219179818,1.261118021,1.249224003,1.210411763,1.229579722,1.297516399,1.324961073
31,1.523530059,1.503487966,1.521474299,1.523834284,1.531431142,1.514504176,1.514003076,1.533942174,1.530227207,1.537404801,1.508364925,1.538584198,1.54061545,1.528725845,1.513291846,1.517247476,1.508512191,1.520888248,1.524441621,1.519704733,1.514720432,1.523857331,1.536526321,1.510105563,1.522743336,1.518756888,1.53825339,1.491829614,1.5046418,1.515656087,1.51967256,1.523351282,1.490392423,1.520629837,1.510121426,1.521330117,1.516338148,1.520790337,1.518953486
37,1.181994666,1.151400631,1.256801638,1.331479801,1.357584525,1.319435194,1.233845945,1.32167459,1.33130518,1.289356512,1.171539547,1.247152985,1.347708861,1.346085851,1.321554162,1.3247844,1.244322482,1.245590278,1.291027933,1.234201437,1.210996882,1.181032978,1.189420503,1.192663079,1.217689075,1.168223683,1.224634256,1.225282068,1.226703075,1.195739092,1.156313277,1.24238563,1.218158125,1.228844958,1.183670617,1.142793798,1.193935433,1.274153843,1.3086637
35,1.515311531,1.517985354,1.531316342,1.542539231,1.539876478,1.532018035,1.527753228,1.537703276,1.548411599,1.542581532,1.51583529,1.563022862,1.560037094,1.53846484,1.534146273,1.547265533,1.557632563,1.558448027,1.557381774,1.510281418,1.542606569,1.511998553,1.547273141,1.533288349,1.56063603,1.521188473,1.534688929,1.510103338,1.550281453,1.522187322,1.515718434,1.531205693,1.519983838,1.528623197,1.522669041,1.520422709,1.503963899,1.521524582,1.535836171
36,1.506962102,1.499646251,1.540861249,1.545609527,1.545093906,1.53741644,1.530785025,1.54133014,1.554682679,1.540170404,1.506427459,1.555568991,1.558964365,1.541164352,1.526784798,1.541959148,1.548817301,1.549834845,1.543417831,1.497799644,1.528647551,1.507352829,1.53875135,1.52316723,1.556966849,1.512500316,1.528545634,1.507405319,1.525035519,1.497366198,1.490343258,1.53913491,1.521133447,1.523690871,1.520022847,1.514112652,1.506299844,1.524444762,1.532794309
40,1.51236089,1.496316784,1.530142006,1.543712474,1.53654578,1.540993961,1.526073976,1.53321338,1.549969998,1.545984077,1.500974748,1.566997903,1.567332212,1.526224825,1.527531303,1.52990115,1.533988616,1.539470432,1.553100345,1.52061385,1.536734992,1.509664767,1.547081422,1.513323741,1.550395184,1.521272014,1.5370185,1.493907211,1.53060039,1.522010952,1.491500678,1.527414713,1.525963062,1.519154789,1.529213202,1.501359203,1.490853108,1.512548183,1.528806442
39,1.479892446,1.446440668,1.510646485,1.517807004,1.520406105,1.519961626,1.490751738,1.509451025,1.535562171,1.517411928,1.468379322,1.543639982,1.543822737,1.513819302,1.504581958,1.509987011,1.511339389,1.523412049,1.527251198,1.482532498,1.515351834,1.470790312,1.519054016,1.484958831,1.535166672,1.481268507,1.50680549,1.45461676,1.493736137,1.4799097,1.454614931,1.516144495,1.505273369,1.484937948,1.501984051,1.468693485,1.471598056,1.496168435,1.508958135
44,0.543614841,0.530757603,0.534371136,0.50941035,0.567144893,0.54833956,0.524207623,0.559495674,0.534857054,0.538900125,0.494383686,0.541096724,0.5482966,0.590628239,0.599216543,0.619677377,0.590887504,0.570331694,0.559650211,0.554699007,0.615228662,0.618652164,0.628463112,0.548154147,0.494061604,0.530345159,0.616388883,0.575297207,0.522754144,0.518644305,0.549942691,0.522942772,0.501739393,0.546074829,0.520675806,0.555246206,0.539646193,0.563516365,0.58718248
41,0.921485001,0.913160731,0.937821086,0.907285622,0.925494089,0.924677065,0.882730817,0.963879474,0.956805232,0.929557955,0.828917798,0.911126141,0.975542745,1.001755361,0.981391798,1.007295971,0.952501111,0.908154767,0.902991365,0.926509913,0.989164741,0.995715006,1.002725013,0.916572548,0.837454149,0.869758005,0.941347692,0.901105459,0.830799132,0.834951409,0.897616145,0.903287846,0.809670997,0.859829581,0.827271916,0.876371131,0.879057536,0.94043425,0.997031571
38,0.909180605,0.91925802,0.99222464,0.984243765,1.009975733,0.984065206,0.914675939,1.029680993,1.028740524,0.977047158,0.864841414,0.965350161,1.010813541,1.04508503,1.081820822,1.043023214,0.964523128,0.965984455,0.996323378,0.975341033,0.987120102,0.977539427,1.006786466,0.926063009,0.859888185,0.853241808,0.974672148,0.97542765,0.892378261,0.867666504,0.875772977,0.920857562,0.876249884,0.928060527,0.882313675,0.895578621,0.911269768,0.985039332,1.023079456
43,1.463932131,1.424586403,1.478923877,1.522788833,1.511675535,1.509128035,1.471954889,1.523991322,1.520636248,1.511704382,1.458066369,1.531673644,1.536788836,1.507657326,1.498493405,1.514689975,1.47672633,1.48876425,1.515987964,1.472794595,1.493365524,1.463974913,1.508248059,1.452128971,1.511218717,1.462204283,1.498069221,1.407449674,1.441912824,1.475356836,1.439518522,1.483026447,1.491096483,1.469357706,1.486163731,1.441873681,1.460465776,1.470362682,1.500912353
42,0.709453914,0.713006971,0.775948492,0.783752422,0.833807497,0.796301215,0.709388415,0.81710672,0.803333747,0.76102991,0.676277719,0.758117684,0.794860031,0.820595598,0.866476833,0.834890366,0.752443328,0.773568337,0.793091584,0.784686436,0.802165007,0.720511624,0.745736181,0.697667072,0.687353326,0.671475192,0.776928815,0.799078896,0.742147145,0.712230617,0.705720717,0.725240439,0.70409477,0.758432952,0.705484055,0.689906243,0.73161529,0.803240402,0.804112011
45,1.175232189,1.134388089,1.230268697,1.316670008,1.333652649,1.302623866,1.186658742,1.285586722,1.286552542,1.281980236,1.192361865,1.250966226,1.307657488,1.329817894,1.315136422,1.33489064,1.223374028,1.226404264,1.270257766,1.256501421,1.243918982,1.188218308,1.22341235,1.195418513,1.240379799,1.203019479,1.24660961,1.17815851,1.161863176,1.185385889,1.156886655,1.225887643,1.234686658,1.232978499,1.204823561,1.120387717,1.172615297,1.213524802,1.235946357
46,0.625586592,0.622859027,0.654396374,0.654804523,0.76138534,0.717338246,0.643182232,0.740878822,0.700213403,0.6858313,0.620845204,0.678892794,0.690398121,0.732785101,0.807745265,0.801076249,0.71983912,0.727740787,0.711652891,0.719901827,0.783693641,0.705299872,0.734238651,0.653403156,0.630693527,0.628764139,0.734104981,0.730708898,0.669511762,0.656642774,0.658633536,0.651828209,0.658942903,0.733400994,0.690262182,0.63452499,0.66669705,0.720860756,0.71281252
47,1.338622104,1.267996662,1.333540201,1.464906941,1.442378733,1.435198424,1.331053932,1.421620642,1.427246981,1.420392101,1.340226993,1.402028708,1.458116225,1.459929214,1.41788928,1.441857226,1.31717589,1.302429744,1.361230829,1.358993883,1.362137385,1.30442312,1.348867607,1.327084884,1.363077383,1.336710431,1.35190946,1.244694039,1.232064943,1.296337092,1.281291706,1.339313466,1.346907057,1.317138457,1.329942338,1.240654378,1.266244407,1.310163343,1.342081527
48,1.037515054,0.984427799,1.068028719,1.12136349,1.170027444,1.136287231,1.027707391,1.12588395,1.124923391,1.151254259,1.061197752,1.123363801,1.148866304,1.164770789,1.195284897,1.233535437,1.114491122,1.116279384,1.10663466,1.10321039,1.128792394,1.08638936,1.137150238,1.094175277,1.108495369,1.067032789,1.112235273,1.068239021,1.023845949,1.048786221,1.057513633,1.088453202,1.100392926,1.138377249,1.086308016,0.998653635,1.030939897,1.091448884,1.095892362
49,0.688970752,0.663625158,0.696289994,0.689533336,0.821613745,0.790759103,0.69951515,0.781673584,0.772302866,0.793142897,0.710140537,0.755376825,0.752514212,0.79070945,0.862453572,0.91114321,0.817592086,0.797828347,0.738557482,0.742479196,0.844077569,0.823196938,0.850654315,0.784963913,0.713779799,0.705924902,0.79868803,0.770636833,0.711086387,0.722972012,0.728161666,0.712073789,0.722490707,0.793475606,0.762710368,0.714794989,0.72555864,0.764304869,0.758260395
55,1.459474765,1.409548945,1.475748301,1.520022558,1.505238584,1.470209992,1.477305891,1.518400879,1.506078852,1.506710432,1.427284251,1.508749528,1.53290072,1.502757432,1.45351189,1.494510897,1.428754348,1.476012681,1.470118572,1.437036079,1.436743409,1.4226131,1.492175867,1.410371501,1.451749461,1.426135174,1.426990094,1.335994608,1.386350691,1.448687454,1.446441794,1.453892477,1.424994445,1.398490104,1.423651065,1.361022953,1.374724313,1.391514849,1.446315665
52,1.23797613,1.153689601,1.260756454,1.341755142,1.391227715,1.34358244,1.239328887,1.352651121,1.376375325,1.419856367,1.314805891,1.358076438,1.392574893,1.3858509,1.379434348,1.4407485,1.321759657,1.346060714,1.302513333,1.303205099,1.317236789,1.358744026,1.393990354,1.315231464,1.327436593,1.283631131,1.308535816,1.245580113,1.192464015,1.278826817,1.271852083,1.322910172,1.327043171,1.372833563,1.293517117,1.204568265,1.23266027,1.295071119,1.312366145
51,1.353543657,1.266830284,1.36651258,1.462800596,1.424715926,1.393486728,1.345062567,1.421580628,1.412152107,1.430539996,1.319676834,1.405061024,1.451437027,1.423828024,1.351626116,1.38092996,1.284009073,1.320689776,1.339015545,1.331628921,1.339130498,1.282491831,1.365261732,1.327507875,1.339688492,1.29907303,1.304658406,1.1864238,1.216354014,1.313850782,1.344648936,1.34168804,1.331832126,1.29683559,1.282434561,1.202727562,1.20628843,1.238440695,1.28764832
54,1.370309177,1.303761395,1.405915712,1.460169025,1.431437337,1.408006314,1.369284974,1.430768658,1.422610965,1.453346902,1.366826924,1.438795083,1.439463705,1.447309831,1.381187545,1.434282038,1.319775055,1.370104295,1.386516886,1.354711563,1.356851213,1.339916852,1.411289306,1.347290562,1.386123656,1.325938502,1.335016414,1.242063305,1.256954918,1.349530714,1.364013597,1.377900753,1.367172256,1.352400768,1.333037661,1.270188279,1.273249462,1.313555453,1.362849394
50,0.568031076,0.539990189,0.552234129,0.556804786,0.603950331,0.577913825,0.558882633,0.568324029,0.57312073,0.569495939,0.528119284,0.584534195,0.584318131,0.611808126,0.63955864,0.691505724,0.651340769,0.637378597,0.604064732,0.592455127,0.642862122,0.686941656,0.657664637,0.592207407,0.547213437,0.54850626,0.612090904,0.595657066,0.565991506,0.560850752,0.573136825,0.565836194,0.538656436,0.567070437,0.594819034,0.614348922,0.564205453,0.586254274,0.580704926
57,1.047412647,0.990616135,1.082472849,1.116596614,1.172877187,1.136133577,1.038034607,1.132768773,1.152169944,1.199035751,1.092391878,1.125694585,1.138088632,1.160968582,1.161020938,1.253160854,1.109501071,1.120556726,1.060110977,1.071549524,1.123626772,1.132232861,1.180931822,1.116690977,1.110601818,1.065190235,1.084387048,1.044540742,1.00814953,1.074268281,1.073746995,1.095219232,1.07728674,1.118420695,1.083379156,1.002239136,1.019645512,1.080200829,1.094353377
64,1.454287253,1.416583724,1.496285005,1.507182406,1.497607536,1.420449796,1.478566766,1.522378732,1.49773405,1.513820714,1.384079391,1.46250752,1.531476176,1.468767161,1.380519665,1.456390223,1.374377024,1.463713671,1.455115225,1.380915095,1.385056389,1.381451132,1.470946496,1.36624633,1.401982792,1.360033699,1.366488122,1.270372678,1.311234035,1.418253303,1.420510851,1.442517569,1.353258676,1.327119782,1.338565415,1.249292921,1.283055625,1.335348906,1.40937516
53,0.586002761,0.554780361,0.587640379,0.582612968,0.703663896,0.671634239,0.603612965,0.617148799,0.623492013,0.638050723,0.581798607,0.611841519,0.598636436,0.650777147,0.707105542,0.747531864,0.667028845,0.665268801,0.617837085,0.611368882,0.714887048,0.694150453,0.699978602,0.634713666,0.583244019,0.572407126,0.649323954,0.625121624,0.603764313,0.596553977,0.597075526,0.582597339,0.56582848,0.607451975,0.622456567,0.609654634,0.595287081,0.613391585,0.614963334
58,0.400653455,0.381722984,0.373435563,0.395750015,0.40233277,0.377433135,0.37574499,0.393022425,0.388802519,0.389360893,0.382892621,0.388076711,0.403817356,0.419978137,0.428297552,0.48762012,0.493474379,0.478533986,0.448542495,0.441060357,0.440537454,0.409713607,0.386353033,0.402854492,0.371692098,0.363007665,0.40448668,0.41838275,0.429788111,0.422157513,0.38218039,0.388999952,0.393302383,0.387564646,0.414721779,0.413161861,0.399408597,0.412440834,0.393038989
61,1.02133635,0.957651204,1.046542781,1.110959091,1.191468854,1.180778974,1.025191328,1.165146932,1.220701196,1.276161169,1.140294536,1.145849889,1.174664308,1.191663972,1.201102291,1.30844059,1.166867494,1.163488837,1.046668791,1.054068827,1.126770592,1.177012149,1.210437314,1.168165513,1.125881249,1.074357643,1.079157852,1.064570557,1.033928569,1.106833256,1.071203479,1.120433278,1.11646871,1.167524063,1.107831102,1.019889652,1.030331468,1.105455644,1.114756108
56,0.569031905,0.554869811,0.569878519,0.577646026,0.622525853,0.611274256,0.589656315,0.604753755,0.612058732,0.598608912,0.556497212,0.625551238,0.617161877,0.635883417,0.66584732,0.696744673,0.650968203,0.65731198,0.60176871,0.594746309,0.652575835,0.714571531,0.656542669,0.614423887,0.567263661,0.558937096,0.613845362,0.608070689,0.602253286,0.594483547,0.591218366,0.594744779,0.548668999,0.572544254,0.631175971,0.662655874,0.594678141,0.620423466,0.596969562
60,0.452020076,0.433587671,0.433389305,0.458249197,0.45536467,0.432689199,0.441526326,0.456831363,0.462522354,0.455489605,0.441201768,0.442148634,0.462095325,0.488212257,0.511681836,0.53889153,0.518207366,0.517356153,0.486296558,0.479566945,0.489487513,0.471088614,0.466584035,0.488125002,0.443547626,0.439379309,0.467093033,0.48502277,0.482350816,0.480788883,0.439451968,0.448738347,0.444061958,0.44409469,0.481018438,0.485972564,0.464440695,0.469372026,0.446967292
75,1.246086216,1.277867117,1.362197543,1.364897027,1.311472904,1.173761394,1.145391277,1.300838175,1.334458054,1.334307272,1.239165773,1.275733262,1.380123838,1.294941295,1.087357151,1.14869354,1.104243336,1.173502661,1.183440845,1.182267213,1.184479516,1.159701674,1.232839435,1.187987703,1.187597344,1.156257419,1.12990958,1.022302977,1.008110823,1.13884917,1.172499334,1.228027651,1.072494541,1.094027389,1.089392114,0.979797798,1.010363765,1.037549129,1.034584817
122,1.132609036,1.18710173,1.220894547,1.280691599,1.253341226,1.085740607,1.04569864,1.151019568,1.070382865,1.207875976,1.228694872,1.252231671,1.163459272,1.073536766,1.172552528,1.267908068,1.217451376,1.179017871,1.065227584,1.049879694,1.049123412,1.087527379,1.183860637,1.216876451,1.05796221,0.939746973,0.919926238,0.988201077,0.897105714,0.932080719,0.94395603,0.988923564,1.017749236,0.978979237,0.952626156,1.026728221,0.993014793,0.975341268,0.987533069
129,1.092162968,1.173500193,1.236682577,1.265052439,1.163494155,0.975363258,0.982114379,1.144553785,1.107438889,1.216704323,1.185151186,1.224304334,1.17588914,1.119731907,1.215273288,1.295960924,1.236560005,1.153864404,1.005272456,1.019330171,1.049062235,1.100629576,1.173448187,1.170649499,1.031194627,0.942764126,0.931502871,0.982303769,0.935333427,0.983586277,0.944461714,1.019362932,1.036683033,0.95482246,0.955410187,1.063624474,1.057118845,1.031897706,0.978044229
142,1.13662124,1.193705766,1.19226543,1.276495375,1.294517985,1.148391333,1.181414496,1.182139746,1.121300109,1.228316005,1.157964348,1.096660694,1.1906092,1.229837262,1.161700849,1.20409494,1.035845188,1.124525878,1.11655465,1.240751942,1.188401993,1.058779172,1.224075261,1.202222718,1.166351886,1.084499515,0.974545577,0.920034018,0.929978959,0.976776556,1.030821282,1.034180466,0.917115161,0.972407442,0.987451483,1.005611604,0.951281717,0.944842985,0.877388312
133,1.155934727,1.225046479,1.27201939,1.307807524,1.242090057,1.054782893,1.046340283,1.178647312,1.105710799,1.227374211,1.24642089,1.288195987,1.213164606,1.126880598,1.215231995,1.312052033,1.231200047,1.155879245,1.027326144,1.05731062,1.0745754,1.137999743,1.222550328,1.236262277,1.113319679,1.000865538,0.943357433,1.008037794,0.938710106,0.983273451,0.96688051,1.015440222,1.046776118,0.961416877,0.956645968,1.058201093,1.035520047,1.004548413,0.968146292
134,1.151024111,1.215745912,1.284313731,1.285867287,1.227324368,1.113749703,1.062753763,1.192601823,1.163633356,1.258017565,1.228602748,1.253978654,1.237052187,1.192220246,1.274487185,1.330157659,1.272352723,1.206166142,1.065281405,1.11946007,1.094640683,1.187718782,1.284204699,1.228924236,1.126866837,1.05561011,1.04301942,1.094622363,1.046104889,1.081703619,1.022722981,1.119155875,1.153624834,1.076018618,1.079864322,1.193943241,1.194345895,1.169892801,1.111631445
138,1.152646037,1.219522979,1.251193326,1.310356142,1.324326504,1.183022746,1.20339859,1.266853231,1.20122987,1.289549416,1.219953681,1.182597765,1.22146594,1.234964619,1.15698789,1.238342023,1.070666227,1.125908894,1.113556505,1.217687641,1.21500453,1.14384729,1.272086141,1.221038426,1.167430599,1.110381221,1.028595944,0.981163658,0.939316518,0.983910875,1.045895163,1.092280072,1.022270001,1.08674111,1.057776131,1.0836242,1.035727039,0.980352507,0.912091334
144,1.062248194,1.129572212,1.160628254,1.24416396,1.23772476,1.057331103,1.161898034,1.099034532,1.159462976,1.284668901,1.140215387,1.072485562,1.188180884,1.168814696,1.101606246,1.174028472,1.020740348,1.117892579,1.085109484,1.225256844,1.110905987,1.011435427,1.216048883,1.194320084,1.18425665,1.085171977,1.034095274,0.945654512,0.970694081,1.00891573,1.020827164,1.009734883,0.858876941,0.894319377,0.952480258,0.90777962,0.896190902,0.944196063,0.872449192
136,1.133474474,1.157728056,1.236081921,1.256048725,1.295253843,1.181432818,1.168422493,1.273551002,1.219602881,1.307288084,1.222437021,1.218574002,1.211376572,1.219566025,1.157676114,1.264298129,1.095802242,1.069035713,1.033401538,1.124926621,1.184694647,1.176189387,1.269902537,1.235195695,1.119357845,1.076496951,1.074991635,1.076448332,0.993543851,1.027748469,1.08022677,1.166141237,1.126167031,1.15172821,1.046807318,1.125355688,1.118561648,1.018638743,0.931296929
139,0.843429936,0.897317826,0.979832809,0.92811066,0.989451326,0.940317567,0.895234009,1.01303776,0.976828495,1.011806197,0.920290531,0.941197698,0.916625938,0.905382962,0.918920962,1.074825833,0.949133223,0.836140119,0.777778683,0.875050308,0.930631171,0.931004332,1.017548958,0.991969672,0.855702631,0.815752441,0.865186054,0.859564261,0.804537887,0.820176532,0.860302941,0.971911756,0.919762158,0.886868459,0.804516426,0.912479357,0.912195159,0.82290787,0.752804838
146,1.083453179,1.129689212,1.134164622,1.234639098,1.297224059,1.16059387,1.161509288,1.221196651,1.149210583,1.258326939,1.19076951,1.10561278,1.15267583,1.170761278,1.134033214,1.226242302,1.066748278,1.079642381,1.060122017,1.172953096,1.168674998,1.087600941,1.242125885,1.211419845,1.115644275,1.038224888,0.971292377,0.940040013,0.899709251,0.938899674,0.980674378,1.048094587,0.988419382,1.002606809,0.963950524,1.037493175,1.009518455,0.934521504,0.859560959
145,1.122838969,1.213270934,1.239039103,1.302304614,1.270091341,1.07735334,1.168566658,1.093965741,1.210199716,1.348561325,1.188373673,1.100280234,1.208128673,1.188254671,1.09984253,1.203985097,1.065332979,1.162807942,1.124252515,1.258389477,1.134583802,1.039088258,1.242155947,1.223447356,1.236883807,1.145677093,1.077194216,0.989801341,1.024259745,1.060218861,1.054571156,1.043109904,0.883788607,0.917217744,0.980292698,0.916104036,0.946418703,1.001064384,0.906083558
149,1.060650606,1.089254867,1.164540541,1.189779927,1.253408163,1.160252552,1.147773011,1.243800806,1.188428062,1.294556424,1.207397767,1.135838864,1.121201357,1.109531289,1.128948421,1.233039739,1.065059136,1.022165627,0.992345198,1.127161806,1.164509936,1.163323004,1.258203994,1.24006722,1.092625034,1.008867156,1.021622974,1.007756613,0.930508771,0.970576799,1.024262607,1.134671435,1.08903666,1.07556632,1.0076578,1.105243271,1.115445211,1.028747579,0.902001838
152,0.894912556,0.953090665,0.920615509,1.057732548,1.125176793,0.926350576,0.979014752,0.938887704,0.914685801,1.033307161,0.961707127,0.934354438,1.04327224,1.04753132,1.017221439,1.043713233,0.894977729,0.987087631,0.890076466,1.052672442,1.003263315,0.862611016,1.067154665,1.052974603,1.022044106,0.919660609,0.86588634,0.792900712,0.832570881,0.857083167,0.888258054,0.854287346,0.732518,0.759017498,0.797113917,0.790405071,0.752862389,0.773538664,0.722589962
153,0.935689677,1.025667302,1.14887364,1.110141228,1.178359491,1.097484524,1.076598741,1.166303641,1.102570319,1.237586701,1.160200867,1.070989922,1.044758737,1.049316539,1.100900958,1.203154663,1.063566773,1.000028553,0.925731383,1.108590517,1.114582048,1.089666558,1.194443364,1.201011549,1.054447004,0.989849791,1.014034202,1.013624605,0.948110429,0.979548037,0.98581481,1.096467054,1.055348923,0.97886919,0.975013026,1.141687824,1.106106023,1.022485922,0.891165172
151,1.194898027,1.24403359,1.200057437,1.313030441,1.33498897,1.23300304,1.247232406,1.232896322,1.147136385,1.248803718,1.223977307,1.147566603,1.251846288,1.284610007,1.260927441,1.290442108,1.088899522,1.165801909,1.1626547,1.292957189,1.250046347,1.147363124,1.299125911,1.26245802,1.204097789,1.118690327,1.036596338,1.01710071,1.019634491,1.050512129,1.101585684,1.093027784,0.995882428,1.048143911,1.090687201,1.1564116,1.107066409,1.06183382,0.988305936
